-0.163400,0.045240,-0.364300,0.000000,0.000000,-1.000000
-0.110800,0.087340,0.364300,0.000000,0.002373,1.000000
0.268100,-0.038970,-0.364300,0.000000,0.000000,-1.000000
0.247100,0.013660,-0.364300,0.000000,0.000000,-1.000000
-0.405500,-0.038970,0.364300,-0.015840,0.000004,0.999900
-0.387600,0.173500,0.063150,-0.607100,0.794600,0.000000
-0.226600,0.055760,0.364300,0.000000,-0.000047,1.000000
0.131300,0.382500,-0.084190,0.000000,1.000000,0.000000
-0.499100,0.122900,-0.263100,-0.154700,0.988000,-0.005279
0.415500,-0.302100,-0.273300,-0.053030,-0.053820,0.997100
0.383900,-0.154800,0.246000,-0.000746,-0.015860,0.999900
-0.563400,-0.165300,0.246300,0.000000,-0.031710,0.999500
0.552400,-0.323200,0.272900,0.000000,0.000000,-1.000000
0.741800,-0.189200,0.315800,0.000858,-1.000000,0.000000
0.405000,-0.175800,0.272900,-0.000888,0.000445,-1.000000
-0.658100,-0.186300,-0.246600,0.000000,0.000000,-1.000000
0.489200,-0.175800,0.272900,0.000000,0.000000,-1.000000
0.078630,0.382200,0.021070,-0.031630,0.999500,0.000000
0.005001,0.382500,-0.010510,0.010570,0.999900,0.002642
-0.132400,-0.083760,0.372500,0.000384,0.337200,0.941400
-0.005537,-0.038970,0.364300,0.000000,0.000000,1.000000
0.855700,0.055400,0.136900,0.955200,0.295700,0.010350
-0.604900,0.105100,-0.200000,-0.129300,0.991600,-0.007951
-0.804800,0.072340,-0.147400,-0.165200,0.986300,0.000000
0.047060,0.382000,-0.094730,-0.010590,0.999900,-0.002639
-0.395000,0.045240,-0.364300,0.000000,0.000000,-1.000000
0.852300,-0.017880,-0.231600,0.999300,0.014000,0.034820
-0.805500,-0.199000,0.126300,0.000537,-1.000000,0.000000
0.636600,-0.228400,0.272900,0.000000,0.000000,-1.000000
-0.174000,0.013660,0.363900,-0.013230,0.018500,0.999700
0.078680,-0.091660,-0.374100,0.000000,0.002986,-1.000000
0.047090,0.055760,-0.364300,0.000000,0.000000,-1.000000
0.582700,-0.213100,-0.147300,0.226800,-0.973900,0.000000
0.194500,0.254200,-0.330200,0.000000,0.225000,-0.974400
0.152400,0.211900,-0.340000,0.000000,0.227300,-0.973800
-0.664500,-0.221400,0.238100,-0.173100,-0.783700,-0.596500
0.078660,0.381700,-0.200000,-0.018500,0.999800,-0.010550
-0.678300,0.092510,0.231600,-0.155100,0.987700,-0.019840
0.394500,0.159600,-0.352100,0.000000,0.224900,-0.974400
-0.026580,0.244100,-0.332500,0.000000,0.222500,-0.974900
-0.542400,-0.102100,0.246000,0.000118,0.015900,0.999900
0.120800,0.382500,-0.231600,-0.007881,0.999100,-0.042680
-0.647600,0.013710,0.364300,-0.000044,0.069640,0.997600
-0.635600,0.099660,0.042120,-0.169500,0.985500,0.000000
0.851800,0.013660,0.315800,0.999900,-0.002641,-0.010590
0.310300,0.149600,-0.354400,0.000000,0.224600,-0.974400
0.562900,0.045240,-0.364300,0.000000,0.000000,-1.000000
-0.731400,0.084630,0.000014,-0.161500,0.986900,0.000007
-0.300300,0.055760,-0.364300,0.000000,0.000000,-1.000000
-0.100300,0.024180,-0.364300,0.000048,0.000000,-1.000000
0.152400,0.382500,-0.042090,0.000000,1.000000,0.000000
0.805000,-0.017920,-0.364300,0.000000,0.000000,-1.000000
-0.795000,-0.017920,0.363400,0.007966,0.007925,0.999900
0.015530,0.381500,0.221000,0.000000,0.999900,-0.015850
0.773400,-0.059830,-0.364200,0.007770,0.131300,-0.991300
-0.647600,-0.042130,-0.347300,0.000000,-1.000000,-0.000014
0.657400,0.382200,0.147400,0.017480,0.999800,0.013210
0.941800,0.045080,0.250200,0.008741,0.005066,0.999900
0.448500,-0.212200,-0.021040,-0.228700,-0.973500,0.000000
0.445400,-0.363500,-0.367800,-0.371300,-0.775900,-0.509900
-0.429500,-0.147600,-0.369000,0.002313,-0.407100,-0.913400
0.845800,0.033490,-0.189400,0.880700,-0.465900,0.085000
0.419100,-0.340700,0.371500,-0.352600,-0.426200,0.833100
0.110300,-0.102100,-0.374100,0.000000,0.000238,-1.000000
-0.646100,-0.222200,0.126300,-0.229500,-0.973300,0.000000
0.226000,-0.091670,0.373400,-0.003051,0.026770,0.999600
0.634900,-0.200800,0.221100,0.231400,-0.972900,0.000092
0.531300,0.097440,0.363700,0.010550,0.004520,0.999900
-0.783900,0.073840,-0.305200,-0.169100,0.985400,-0.019170
-0.604900,0.104800,-0.010510,-0.161500,0.986900,0.000000
-0.784500,0.075650,0.042130,-0.160900,0.987000,0.000000
0.436600,0.097470,-0.364200,-0.000016,0.043160,-0.999100
0.373400,0.097480,-0.364200,0.000029,0.077640,-0.997000
0.194500,0.201800,-0.342300,0.000000,0.222500,-0.974900
0.268200,0.382500,0.000000,0.002726,1.000000,-0.005620
-0.681200,-0.281000,-0.294700,-0.422700,0.000000,0.906300
0.458300,-0.214500,-0.200000,-0.228100,-0.973600,0.000000
-0.169200,-0.208800,0.329800,-0.001468,-1.000000,-0.009511
-0.606400,-0.225300,-0.178900,0.181800,-0.983300,0.000000
0.837000,-0.152100,-0.147300,0.447200,-0.894400,0.000000
-0.583100,-0.112600,-0.367200,0.423500,-0.003604,-0.905900
0.341800,0.159600,-0.352100,-0.000031,0.224900,-0.974400
0.699700,0.201800,0.342000,-0.000044,0.238400,0.971200
0.383900,0.296300,0.320200,-0.018480,0.222100,0.974900
0.884300,0.055340,0.245900,-0.480400,0.067150,0.874500
-0.667000,-0.154700,-0.288000,-0.422700,0.000000,0.906200
0.762900,-0.059820,0.364200,-0.009231,0.111200,0.993800
0.268100,-0.186300,-0.364300,-0.000016,-0.004675,-1.000000
0.886200,-0.101700,0.179000,0.969200,-0.242600,0.042490
-0.563900,-0.215200,-0.105200,0.226600,-0.974000,0.000000
-0.583300,-0.281100,0.285800,0.422500,0.000000,-0.906400
-0.499300,0.123500,0.252600,-0.165200,0.986300,0.000000
-0.638800,-0.112600,0.378300,-0.421300,-0.009561,0.906900
-0.026590,-0.175800,0.364300,0.000000,0.000334,1.000000
-0.658100,-0.112600,-0.246600,0.000000,0.000000,-1.000000
0.257600,-0.076820,-0.370700,0.000000,0.418900,-0.908000
-0.569100,-0.249500,0.292400,0.422600,0.000000,-0.906300
0.851000,-0.145100,-0.336800,0.447200,-0.894400,0.000000
-0.785600,-0.154700,0.326300,0.999500,0.031640,0.000005
-0.105700,0.373500,0.115800,-0.278600,0.960400,0.000000
0.573400,0.382500,-0.105200,0.000000,1.000000,0.009722
-0.763800,-0.289600,0.310500,-0.927100,-0.248200,0.280800
0.721100,0.045230,0.363900,0.000056,0.007913,1.000000
-0.316800,0.118700,-0.391300,0.973600,0.088380,0.210400
-0.936800,-0.108100,0.108800,-0.773000,-0.634400,0.002059
-0.237100,0.244100,-0.332500,0.000000,0.222500,-0.974900
-0.752300,-0.155000,0.281600,-0.806400,0.445500,-0.388900
0.516400,0.371500,0.277200,0.010560,0.959000,0.283100
-0.731200,0.083700,-0.273600,-0.169200,0.985400,-0.019180
-0.309500,-0.203800,-0.338800,-0.078390,-0.993400,-0.084220
0.291200,-0.207800,-0.208000,0.000053,-1.000000,0.000000
0.670600,-0.108800,-0.287700,-0.695600,-0.718500,0.000000
-0.446100,0.133400,0.168400,-0.329000,0.944300,0.000000
-0.860800,-0.185300,0.101800,-0.409200,-0.912500,-0.000010
-0.899500,0.015970,0.084220,-0.955500,0.294800,0.000001
-0.763300,-0.144200,0.246000,0.113500,0.011290,0.993500
0.851900,0.097270,0.073710,0.993400,0.114500,0.000021
0.664400,-0.279400,0.357200,0.922000,-0.372400,0.106200
0.852100,0.097280,-0.305200,0.998000,0.063600,0.005501
0.767900,0.274100,0.252600,0.896900,0.441700,-0.021250
-0.849300,-0.194300,-0.224500,-0.629100,-0.777300,-0.000034
0.414800,0.066300,-0.364900,0.053210,0.014230,-0.998500
-0.615900,-0.383200,-0.357500,-0.041200,-0.997000,-0.065780
-0.751800,0.081200,0.042120,-0.162600,0.986700,0.002651
0.562900,0.411600,-0.231600,0.000000,0.995100,0.098940
-0.562400,0.112900,0.263200,-0.165200,0.986300,0.000000
0.852200,0.034650,0.200100,0.994300,-0.064480,0.085370
-0.658000,0.095820,0.073700,-0.160900,0.987000,0.000000
0.510200,0.382500,0.221100,0.000000,1.000000,0.000000
0.726600,0.356900,-0.064240,0.830700,0.556700,0.009666
-0.103500,-0.207600,0.226400,0.000220,-1.000000,-0.003681
-0.584400,-0.042120,-0.273700,0.000015,-0.993500,-0.114000
0.036580,0.286500,-0.322800,0.000000,0.224600,-0.974400
-0.544200,-0.210600,0.126300,0.231500,-0.972800,0.000000
0.396500,-0.082210,-0.294700,0.634800,-0.772700,0.000000
0.594400,0.373600,-0.268700,-0.010320,0.946900,-0.321200
0.510300,-0.070950,0.357500,-0.058260,0.993000,0.103100
-0.340200,0.209600,0.115800,-0.592000,0.805900,0.013370
-0.718300,-0.228400,-0.312000,-0.422700,0.000000,0.906300
0.801900,-0.169600,0.063170,0.447300,-0.894400,0.000000
0.279500,0.371200,-0.277200,-0.008104,0.948600,-0.316400
-0.571300,-0.217000,-0.178900,0.229100,-0.973400,0.000000
-0.331800,-0.069560,-0.367300,0.000001,0.351300,-0.936300
0.257600,0.383000,-0.253400,0.000796,0.657800,-0.753100
-0.310500,-0.208100,0.206900,-0.005060,-1.000000,-0.000504
0.959300,0.178500,0.084880,0.416400,0.897200,-0.147200
-0.178700,0.333200,-0.200000,-0.607600,0.794300,0.000001
-0.327300,0.218300,0.242100,-0.607400,0.794400,0.000000
0.607700,-0.207100,0.147400,0.229200,-0.973400,0.000000
0.230800,0.387600,0.240200,-0.629200,0.761100,0.157700
0.626900,0.133600,-0.358000,0.000000,0.224900,-0.974400
-0.321300,0.177200,-0.347900,0.000021,0.227700,-0.973700
-0.619000,-0.186300,-0.259600,-0.960600,-0.006204,0.277900
-0.494300,-0.198900,-0.094720,0.232000,-0.972700,0.000000
-0.247600,-0.038970,-0.364300,0.000000,0.000000,-1.000000
-0.920600,-0.113400,-0.308300,-0.796000,-0.603400,-0.046740
-0.645600,-0.202700,-0.380500,0.459100,0.113200,-0.881200
0.552300,0.076810,-0.364300,0.000000,0.000000,-1.000000
-0.544200,-0.096050,0.307900,0.539100,0.394800,-0.744000
0.541800,0.382500,-0.210500,0.000000,0.995600,0.093240
-0.867400,0.043940,0.304700,-0.664500,0.743500,0.074940
-0.762100,0.079490,-0.115800,-0.169400,0.985500,0.000000
0.721600,0.133600,-0.358000,-0.000019,0.224900,-0.974400
-0.611800,-0.354700,0.272600,0.412400,-0.017630,-0.910800
0.510300,0.184600,-0.346200,0.000000,0.224900,-0.974400
0.859500,-0.038760,0.277200,0.710700,0.703500,0.000016
0.881900,-0.127900,-0.073400,0.833700,-0.552200,-0.000355
-0.785200,-0.154800,-0.336800,0.999800,-0.015810,0.007909
0.405000,0.382500,-0.000007,0.000000,1.000000,-0.000292
-0.343700,0.105200,0.452200,0.147300,-0.989000,0.011380
0.089470,-0.208400,0.253500,-0.009137,-0.999900,-0.011970
0.426000,0.381800,-0.095860,0.002499,0.995600,0.094090
0.531300,0.382500,-0.115800,-0.007843,0.995600,-0.093090
0.479000,-0.164800,-0.365600,-0.077260,-0.061330,-0.995100
0.970600,0.013680,0.210500,0.999900,-0.000024,-0.015810
-0.902800,-0.174800,0.038620,-0.242600,-0.970100,0.000083
-0.499400,-0.121200,0.343000,0.793900,0.600000,0.098730
-0.376200,0.105300,0.392600,-0.753700,-0.649900,0.098030
0.764100,0.281000,-0.045590,0.883000,0.469300,0.007874
0.799600,0.211000,0.031580,0.908200,0.418500,0.000187
-0.829600,0.066060,-0.210800,-0.316300,0.947600,-0.045050
0.872100,-0.134600,0.231600,0.453100,-0.891400,0.000000
-0.196100,0.319100,-0.273300,-0.619700,0.784300,0.029990
0.626900,-0.121800,-0.371800,0.554700,0.537000,-0.635600
0.612100,-0.229000,0.371400,-0.606000,0.081200,0.791300
0.299700,0.382200,0.115800,0.000000,0.994100,0.108600
-0.047630,0.369100,-0.283500,0.000000,0.960600,-0.277800
-0.781300,-0.196300,-0.010500,0.228800,-0.973500,0.000000
0.364000,-0.259500,-0.326300,-0.979700,-0.200500,0.000041
-0.467900,-0.195300,-0.221000,-0.070120,-0.994600,0.076010
0.830700,0.147600,0.042120,0.894400,0.447300,0.000000
0.807100,0.197200,0.112300,0.887100,0.461700,-0.002688
0.341800,0.363900,-0.300300,0.000352,0.887600,-0.460700
0.817300,0.176000,0.238600,0.892800,0.450400,0.007900
0.271700,0.360600,0.304500,0.001040,0.599800,0.800100
0.034040,-0.208400,-0.090640,0.001649,-0.999900,0.013000
0.527300,-0.013450,0.371800,-0.036080,0.351400,0.935500
-0.237600,0.286900,-0.178900,-0.607800,0.794100,0.000021
0.789400,0.232200,0.263100,0.887900,0.459800,-0.015850
-0.565200,-0.377100,0.315900,0.285800,-0.957200,0.045450
0.694300,0.372600,-0.245600,0.315300,0.949000,-0.001913
-0.890800,0.008554,-0.283700,-0.951200,0.289600,-0.106500
0.531300,0.371500,-0.276100,0.000000,0.961300,-0.275400
0.533300,-0.081630,-0.376400,0.063520,0.605200,-0.793500
0.366100,-0.197400,0.287100,-0.915000,0.145900,-0.376100
-0.068710,0.382500,-0.221000,-0.043090,0.999100,-0.000012
0.478700,0.363900,-0.300300,0.000062,0.907700,-0.419700
0.677100,0.378200,0.000013,0.267200,0.963600,0.010420
0.313800,0.132200,0.357600,0.000000,0.203700,0.979000
-0.371300,-0.195800,-0.364000,0.088990,-0.749000,-0.656600
0.334800,-0.069760,0.367100,-0.014740,0.335600,0.941900
-0.724000,-0.229300,0.332200,0.042760,-0.002936,0.999100
-0.456700,-0.123600,-0.266800,-0.936500,-0.309000,-0.166000
0.356200,-0.196800,-0.187000,0.400500,-0.916300,0.000008
0.467000,-0.216500,0.199100,-0.228400,-0.973600,-0.000005
0.959800,-0.034830,-0.004792,0.465800,-0.533300,-0.706100
-0.763700,0.078170,0.262900,-0.176900,0.984000,0.019950
0.257600,0.376800,0.261400,0.000000,0.884900,0.465700
-0.190600,0.324100,-0.062270,-0.607800,0.794100,0.000000
0.252800,-0.208800,-0.089280,-0.000059,-1.000000,0.000017
0.590300,-0.088870,0.326300,0.423600,0.905800,0.007522
0.615900,0.380300,-0.020890,-0.002127,0.983200,-0.182600
0.906800,-0.090350,0.061690,0.145500,-0.916100,-0.373700
-0.525500,-0.311800,-0.340400,0.421400,-0.000066,-0.906900
-0.465000,-0.228900,-0.287100,0.952300,-0.196900,0.233100
0.236600,-0.133900,-0.373800,0.000000,-0.106400,-0.994300
-0.543300,-0.047190,-0.319300,-0.433200,-0.901300,0.000014
-0.490700,-0.286100,-0.260700,0.845400,-0.385200,0.369900
0.852200,0.024140,-0.222600,0.994600,-0.059080,0.085050
0.874200,0.160700,0.094780,-0.998700,0.050950,-0.002145
0.613100,-0.061460,-0.354400,-0.635200,-0.772300,-0.000621
-0.710500,-0.295600,0.343900,-0.149800,0.264500,0.952700
-0.486100,-0.159000,0.374900,0.836800,0.403300,0.370300
0.893300,0.089120,0.241200,-0.172600,0.362200,0.916000
0.834900,0.140900,0.203500,0.905900,0.423000,-0.021200
0.351700,-0.203100,-0.107500,0.989100,-0.147200,-0.003797
0.866200,0.048080,0.063510,-0.533800,0.845400,-0.016560
-0.471900,-0.104400,-0.343800,-0.635600,-0.772000,-0.000018
-0.710600,0.084330,-0.355600,-0.130000,0.946600,-0.295200
0.584400,-0.043860,0.347400,-0.236500,-0.971600,0.000021
0.657700,0.377100,-0.261500,0.048470,0.927800,-0.370000
-0.249600,-0.207700,0.267000,-0.001449,-1.000000,-0.002333
0.698700,-0.084160,0.372400,0.041610,0.252200,0.966800
-0.785100,-0.186300,0.336800,0.999900,-0.013040,-0.009297
0.661000,0.385900,0.213900,0.429300,0.800500,-0.418200
0.363800,-0.196800,-0.315800,-0.986700,0.162700,-0.000021
-0.519300,-0.312600,0.315600,0.422900,-0.000046,-0.906200
0.381800,-0.306000,-0.322800,-0.856500,-0.516200,-0.000005
0.740400,0.330500,-0.228000,0.887500,0.460900,0.002623
0.779000,0.253300,-0.221000,0.894400,0.447300,-0.000014
-0.670000,-0.166100,0.347600,-0.455900,-0.154000,0.876600
-0.342400,-0.165400,-0.364300,0.000000,-0.076890,-0.997000
-0.794500,0.074050,-0.084180,-0.161500,0.986900,0.000000
-0.926700,-0.162200,0.105300,-0.933400,-0.358700,0.000000
-0.868100,-0.183500,-0.115800,-0.238900,-0.971000,-0.000010
-0.416000,0.045240,0.363900,0.018390,0.002686,0.999800
0.752300,0.003144,0.363800,0.010570,0.026380,0.999600
0.036590,0.381500,-0.221000,0.013190,0.999800,0.013130
0.341800,0.380900,0.199900,-0.007770,0.989300,-0.145500
-0.618400,-0.093170,-0.383700,0.383900,0.107700,-0.917100
0.739800,0.330200,-0.122800,0.910500,0.413500,0.002634
0.844000,-0.148600,0.000017,0.447200,-0.894400,0.000000
0.415500,0.234300,0.334400,0.016430,0.232900,0.972400
0.531300,0.377300,0.042210,0.007828,0.996100,0.087870
0.672200,-0.248500,0.315800,0.986300,-0.164400,0.013250
0.415500,0.377300,0.063060,-0.000023,0.995500,-0.094530
0.345300,0.184600,0.345700,0.008055,0.228500,0.973500
0.807100,0.197200,0.280700,0.894400,0.447200,0.000057
0.468100,-0.344200,0.272900,-0.024840,-0.065960,-0.997500
0.499700,0.328900,0.312900,0.005333,0.210300,0.977600
0.637400,0.277900,-0.324800,0.000000,0.224600,-0.974400
-0.805500,-0.199000,0.252600,0.001283,-1.000000,0.000061
-0.173900,0.149400,0.353400,0.000000,0.222100,0.975000
0.838700,0.134000,0.238600,0.893900,0.448300,-0.005187
-0.219900,0.300500,0.115800,-0.607400,0.794400,0.000000
-0.459200,-0.198500,-0.106000,-0.204700,-0.978800,0.001598
0.120800,0.076810,-0.364300,0.000000,0.000000,-1.000000
-0.584500,0.076800,-0.364300,-0.000000,0.000050,-1.000000
0.331300,0.013660,-0.364300,0.000016,0.000111,-1.000000
-0.560300,-0.302100,-0.238300,-0.424000,0.000011,0.905700
0.436600,-0.312600,0.272900,-0.006256,-0.006256,-1.000000
0.700600,0.277900,-0.324800,0.000014,0.224600,-0.974500
-0.897500,0.022160,-0.136800,-0.925100,0.379600,0.000000
0.500700,-0.224500,-0.136800,-0.207200,-0.978300,0.000000
0.531300,0.159600,-0.352100,0.000000,0.224900,-0.974400
0.808900,-0.166100,-0.315800,0.447200,-0.894400,0.000000
0.741800,-0.189200,0.347400,0.000841,-1.000000,0.000079
0.194500,-0.148000,0.368700,0.007232,-0.389500,0.921000
0.626000,-0.291600,-0.272900,0.006219,-0.003107,1.000000
-0.647600,-0.042130,-0.315700,0.000000,-1.000000,0.000000
0.741800,0.003132,-0.364300,0.000000,0.000000,-1.000000
-0.168100,0.341400,0.200000,-0.607600,0.794200,-0.000023
0.089180,0.382500,0.157900,-0.015830,0.999900,0.000000
-0.363400,0.066290,-0.364300,0.000000,0.000000,-1.000000
-0.247600,0.087340,-0.364300,0.000000,0.002373,-1.000000
0.657500,-0.172700,0.281100,0.658600,0.287300,-0.695400
-0.352900,0.013660,0.363600,-0.002631,0.021160,0.999800
0.833600,0.137700,0.355000,0.444100,0.481300,0.755700
-0.437100,0.003132,0.364300,-0.005318,0.002684,1.000000
0.026040,0.003132,0.364300,0.000000,0.000000,1.000000
0.796500,0.218200,-0.098230,0.894400,0.447200,0.000000
0.448500,-0.212200,0.115800,-0.228700,-0.973500,0.000000
0.865100,-0.138100,0.052650,0.446900,-0.894600,-0.000007
0.845700,0.120000,-0.049110,0.904600,0.426200,0.000000
0.226000,0.381900,0.063170,-0.031730,0.999500,0.000000
-0.874000,0.048830,0.010530,-0.512600,0.858600,0.000107
-0.594900,0.106400,0.052650,-0.160800,0.987000,0.000000
0.600300,-0.208900,0.073710,0.232000,-0.972700,0.000000
-0.047630,0.211900,-0.340000,0.000000,0.227300,-0.973800
0.015530,0.363900,-0.300300,0.000000,0.918500,-0.395500
-0.079220,-0.059830,-0.364200,0.000002,0.086650,-0.996200
0.110200,-0.038970,0.364300,0.000000,0.000000,1.000000
0.396500,-0.082210,0.326300,0.634800,-0.772700,0.000000
0.047100,-0.102100,0.373600,0.007970,-0.015590,0.999800
-0.688500,0.090790,0.031600,-0.154700,0.987900,0.010540
-0.773500,-0.194900,-0.042080,0.089020,-0.996000,0.000000
-0.923200,-0.064180,0.115800,-0.891700,0.452600,0.000153
0.015530,-0.102100,-0.374100,-0.000000,0.000238,-1.000000
-0.120700,0.369200,-0.010510,-0.313900,0.949500,0.000000
0.767600,0.273900,0.126300,0.894500,0.447100,0.000000
0.851000,-0.145100,0.252600,0.447200,-0.894400,0.000000
0.970600,-0.038950,0.168400,0.999900,-0.000027,-0.015780
0.729900,0.351600,0.150900,0.876000,0.482300,-0.000023
0.110200,0.382500,-0.200000,-0.015790,0.999800,-0.007918
0.530400,-0.225400,-0.115800,0.179100,-0.983800,0.000000
0.886100,-0.071170,0.373500,0.204100,-0.032560,0.978400
0.004967,0.306300,0.317800,-0.007560,0.235000,0.972000
-0.904000,0.001001,-0.042110,-0.952300,0.304600,-0.016100
0.834200,0.140600,0.108800,0.894300,0.447400,0.000000
0.778900,0.253300,-0.284200,0.898300,0.439300,-0.009971
0.801900,-0.169600,-0.105200,0.447300,-0.894400,0.000000
-0.739200,-0.301900,-0.322100,-0.431100,-0.044440,0.901200
0.746800,0.316200,0.242100,0.898000,0.439800,-0.010570
0.830000,-0.155600,0.115800,0.447200,-0.894400,0.000000
0.970400,0.024140,0.168600,0.994800,-0.037220,0.095060
0.047110,0.381500,0.021070,0.000000,1.000000,0.000000
0.531100,-0.071010,-0.346800,0.090830,0.995800,-0.009843
-0.063460,-0.208800,-0.263600,-0.000002,-1.000000,-0.002541
-0.573900,0.013720,-0.364300,0.000000,0.072160,-0.997400
-0.679200,0.013720,0.364300,0.000036,0.071590,0.997400
0.682900,-0.175600,-0.347300,-0.968400,0.249400,0.007552
-0.031740,-0.204500,-0.351600,-0.000374,-0.972500,-0.233000
0.500700,-0.224500,-0.021040,-0.207200,-0.978300,0.000000
0.394500,0.378600,-0.189400,0.000000,0.990400,0.138300
0.733400,0.344500,0.017560,0.903600,0.428300,-0.000022
0.530400,-0.225400,-0.178900,0.179100,-0.983800,0.000000
0.594500,-0.144300,0.246300,-0.000015,-0.031650,0.999500
0.836500,-0.007395,0.363900,0.011570,0.012720,0.999900
0.469000,0.378200,-0.031390,-0.000023,0.989000,-0.147900
-0.291800,0.245900,0.294700,-0.606400,0.794500,-0.031700
0.626000,0.411300,-0.240000,0.008674,0.979800,-0.199900
-0.845600,0.060880,-0.178800,-0.371300,0.928400,-0.010750
0.468200,-0.042130,0.305300,0.032420,-0.999500,0.000000
0.468200,-0.133700,-0.272900,0.000000,0.000000,1.000000
-0.205500,-0.186300,-0.364300,0.000000,-0.004706,-1.000000
-0.058150,0.382500,-0.147300,0.000000,1.000000,0.000000
0.490700,-0.222100,-0.200000,-0.229500,-0.973300,0.000000
-0.486900,-0.197100,0.179000,0.229600,-0.973300,0.000000
0.186600,0.141100,0.356300,0.000000,0.224300,0.974500
0.236600,0.169600,0.349800,0.000000,0.227500,0.973800
-0.350300,-0.069500,0.366000,-0.000002,0.290600,0.956800
0.352400,0.286500,-0.322800,0.000008,0.224600,-0.974400
0.823000,-0.159100,0.179000,0.447200,-0.894400,0.000000
0.460500,-0.006214,0.368600,0.037700,0.350300,0.935900
0.793000,0.225300,0.214000,0.891300,0.453400,-0.007836
0.327900,-0.208600,-0.322200,-0.012290,-0.999900,0.006052
-0.638400,-0.217900,-0.274900,-0.396900,-0.018470,0.917700
-0.641800,-0.308000,0.360300,-0.477600,0.312200,0.821300
